ts,ret
2025-05-26 10:09:00,-0.0002891327357013
2025-05-26 10:10:00,2.250675498793875e-05
2025-05-26 10:11:00,8.537795462837394e-05
2025-05-26 10:12:00,-0.0001311993157225
2025-05-26 10:13:00,-0.0001585533085839
2025-05-26 10:14:00,0.0
2025-05-26 10:15:00,-0.0003415816304908
2025-05-26 10:16:00,0.0002451512430006
2025-05-26 10:17:00,0.0001500260494806
2025-05-26 10:18:00,0.0004330600522697
2025-05-26 10:19:00,0.0002847558341698
2025-05-26 10:20:00,-0.000283946237084
2025-05-26 10:21:00,0.0004349674079604
2025-05-26 10:22:00,-0.0002616864535557
2025-05-26 10:23:00,7.869042376706936e-05
2025-05-26 10:24:00,5.263829414037247e-05
2025-05-26 10:25:00,0.0001304049647865
2025-05-26 10:26:00,-0.0001928503509502
2025-05-26 10:27:00,-0.0001902465017274
2025-05-26 10:28:00,0.0001451941730681
2025-05-26 10:29:00,0.0001597450490873
2025-05-26 10:30:00,-0.0002843809046827
2025-05-26 10:31:00,0.0003627958213718
2025-05-26 10:32:00,-0.000362664248298
2025-05-26 10:33:00,-2.3044775999792044e-05
2025-05-26 10:34:00,-0.0002692566312644
2025-05-26 10:35:00,0.0001104285959769
2025-05-26 10:36:00,-0.0001001218042332
2025-05-26 10:37:00,9.111176502152318e-08
2025-05-26 10:38:00,0.0
2025-05-26 10:39:00,6.997382905904459e-05
2025-05-26 10:40:00,7.516193981582653e-05
2025-05-26 10:41:00,0.0001705364564947
2025-05-26 10:42:00,3.206121652099547e-05
2025-05-26 10:43:00,0.0002877219769588
2025-05-26 10:44:00,-0.0002063280991919
2025-05-26 10:45:00,0.0001101979355282
2025-05-26 10:46:00,0.0
2025-05-26 10:47:00,0.0001011705920128
2025-05-26 10:48:00,-0.0004817636830309
2025-05-26 10:49:00,0.0
2025-05-26 10:50:00,-0.0003345093389323
2025-05-26 10:51:00,-0.000590143617409
2025-05-26 10:52:00,-0.0002491081526935
2025-05-26 10:53:00,0.0
2025-05-26 10:54:00,-0.0006611401708367
2025-05-26 10:55:00,0.0003456192914521
2025-05-26 10:56:00,-0.0002034498897447
2025-05-26 10:57:00,0.000254044731583
2025-05-26 10:58:00,0.0001078321147027
2025-05-26 10:59:00,0.000154159581255
2025-05-26 11:00:00,0.0
2025-05-26 11:01:00,0.0
2025-05-26 11:02:00,-0.000226278679751
2025-05-26 11:03:00,-0.0004210046182792
2025-05-26 11:04:00,4.67270102195716e-05
2025-05-26 11:05:00,0.0005023831486912
2025-05-26 11:06:00,0.0001480396782822
2025-05-26 11:07:00,0.0002170562431029
2025-05-26 11:08:00,2.1883274612388703e-06
2025-05-26 11:09:00,7.941787699161651e-05
2025-05-26 11:10:00,0.0002734274389313
2025-05-26 11:11:00,-9.114794830011874e-08
2025-05-26 11:12:00,-0.0001000804563011
2025-05-26 11:13:00,-9.115707955142939e-08
2025-05-26 11:14:00,-0.0003779372864759
2025-05-26 11:15:00,-0.0002457612342521
2025-05-26 11:16:00,0.0002065996408175
2025-05-26 11:17:00,-0.0004220510550455
2025-05-26 11:18:00,-8.147163500704657e-05
2025-05-26 11:19:00,0.0002747268538976
2025-05-26 11:20:00,0.000150141549001
2025-05-26 11:21:00,3.173840549552942e-05
2025-05-26 11:22:00,6.484278770346741e-05
2025-05-26 11:23:00,0.000119463494008
2025-05-26 11:24:00,5.470956832009932e-07
2025-05-26 11:25:00,-0.0001650404408347
2025-05-26 11:26:00,0.0001998139751042
2025-05-26 11:27:00,7.221408192847889e-05
2025-05-26 11:28:00,0.0002823622000436
2025-05-26 11:29:00,-9.1147075886866e-08
2025-05-26 11:30:00,0.0
2025-05-26 11:31:00,-9.105593714797688e-05
2025-05-26 11:32:00,0.0001688197720404
2025-05-26 11:33:00,-0.0003779575726903
2025-05-26 11:34:00,-0.0003915031240017
2025-05-26 11:35:00,-0.0003365655176312
2025-05-26 11:36:00,0.0001367700729928
2025-05-26 11:37:00,8.548100948591042e-05
2025-05-26 11:38:00,7.489211339528623e-05
2025-05-26 11:39:00,-9.878451266809309e-05
2025-05-26 11:40:00,0.0006269741750131
2025-05-26 11:41:00,0.0003354894914755
2025-05-26 11:42:00,0.0001615824398073
2025-05-26 11:43:00,0.0004268075994349
2025-05-26 11:44:00,0.0001000074322463
2025-05-26 11:45:00,-7.841328665325609e-05
2025-05-26 11:46:00,-1.466379693426667e-05
2025-05-26 11:47:00,4.408311671277865e-05
2025-05-26 11:48:00,0.0001104761641073
2025-05-26 11:49:00,0.0001215741032405
2025-05-26 11:50:00,-0.0003000284457925
2025-05-26 11:51:00,-0.0003886511673151
2025-05-26 11:52:00,-7.435262644273077e-05
2025-05-26 11:53:00,-0.0001902693970446
2025-05-26 11:54:00,-2.1236209907127268e-05
2025-05-26 11:55:00,-9.114446730684733e-08
2025-05-26 11:56:00,0.0002119109059104
2025-05-26 11:57:00,-0.000165027674257
2025-05-26 11:58:00,0.00027433201976
2025-05-26 11:59:00,0.0001964443929338
2025-05-26 12:00:00,0.0004141283918261
2025-05-26 12:01:00,0.0002220943745381
2025-05-26 12:02:00,-0.0002220450595794
2025-05-26 12:03:00,-0.000156440399941
2025-05-26 12:04:00,-0.0009199369768945
2025-05-26 12:05:00,0.000626435790924
2025-05-26 12:06:00,-0.0006259525141545
2025-05-26 12:07:00,-0.000128258887876
2025-05-26 12:08:00,0.0002478895880264
2025-05-26 12:09:00,4.6302575298140525e-05
2025-05-26 12:10:00,0.0003540889296398
2025-05-26 12:11:00,0.0004087208976553
2025-05-26 12:12:00,-0.0003816873495188
2025-05-26 12:13:00,-0.0004165451895044
2025-05-26 12:14:00,6.444010752293394e-05
2025-05-26 12:15:00,4.9671280931251616e-05
2025-05-26 12:16:00,0.0001218480808697
2025-05-26 12:17:00,7.80024306505922e-05
2025-05-26 12:18:00,0.0002184991115614
2025-05-26 12:19:00,0.0001354617190374
2025-05-26 12:20:00,4.9185891518810365e-05
2025-05-26 12:21:00,-0.0002345322988773
2025-05-26 12:22:00,-0.0002559051549355
2025-05-26 12:23:00,-0.0003313311914053
2025-05-26 12:24:00,0.0002231484015262
2025-05-26 12:25:00,-9.113505605728989e-08
2025-05-26 12:26:00,0.0006630075938292
2025-05-26 12:27:00,-0.0006574681238615
2025-05-26 12:28:00,0.0004755403393179
2025-05-26 12:29:00,-0.0003285662532853
2025-05-26 12:30:00,0.0003382419727671
2025-05-26 12:31:00,-7.569613113522777e-05
2025-05-26 12:32:00,4.682401539990444e-05
2025-05-26 12:33:00,5.99392209013061e-05
2025-05-26 12:34:00,-2.20431946418298e-05
2025-05-26 12:35:00,-0.0003244611162682
2025-05-26 12:36:00,9.148363030719864e-05
2025-05-26 12:37:00,-0.0001577128268999
2025-05-26 12:38:00,-0.000107892225144
2025-05-26 12:39:00,-1.822700458342652e-07
2025-05-26 12:40:00,0.00041047221803
2025-05-26 12:41:00,0.0
2025-05-26 12:42:00,0.0
2025-05-26 12:43:00,-0.000288415148737
2025-05-26 12:44:00,-0.0002235269953725
2025-05-26 12:45:00,9.99852984242544e-05
2025-05-26 12:46:00,1.6404334024500145e-06
2025-05-26 12:47:00,-0.0002229163066831
2025-05-26 12:48:00,-2.734660787817589e-07
2025-05-26 12:49:00,-7.93963398741937e-05
2025-05-26 12:50:00,0.000650627636423
2025-05-26 12:51:00,-0.0003317983937568
2025-05-26 12:52:00,0.0005256585244579
2025-05-26 12:53:00,0.0009255218596131
2025-05-26 12:54:00,0.0011111280980544
2025-05-26 12:55:00,-0.0003987804064378
2025-05-26 12:56:00,0.0004055778780001
2025-05-26 12:57:00,-0.0007831024400708
2025-05-26 12:58:00,-0.0002427109392767
2025-05-26 12:59:00,-0.0006496914602517
2025-05-26 13:00:00,0.0006278970583897
2025-05-26 13:01:00,-0.0002934595910237
2025-05-26 13:02:00,0.0001229706318641
2025-05-26 13:03:00,0.0008997321917916
2025-05-26 13:04:00,-0.0010535025823815
2025-05-26 13:05:00,-0.0001815035007237
2025-05-26 13:06:00,0.0004279853824009
2025-05-26 13:07:00,-0.000233057150145
2025-05-26 13:08:00,-0.001008905750508
2025-05-26 13:09:00,-3.83596432498301e-05
2025-05-26 13:10:00,0.0002384585210195
2025-05-26 13:11:00,0.000292057990364
2025-05-26 13:12:00,-0.0005470617945775
2025-05-26 13:13:00,8.373979939424459e-05
2025-05-26 13:14:00,-0.0001240958180073
2025-05-26 13:15:00,0.0006039714861307
2025-05-26 13:16:00,-0.0003260278803015
2025-05-26 13:17:00,0.000841116523198
2025-05-26 13:18:00,-0.000365454858406
2025-05-26 13:19:00,-0.0004962533328647
2025-05-26 13:20:00,-0.000109867645017
2025-05-26 13:21:00,-0.0002931948010677
2025-05-26 13:22:00,-0.0002389627812278
2025-05-26 13:23:00,0.0004607195137049
2025-05-26 13:24:00,5.084351023598721e-05
2025-05-26 13:25:00,-0.0004561105234338
2025-05-26 13:26:00,0.0014057823212345
2025-05-26 13:27:00,-0.0007330354585991
2025-05-26 13:28:00,0.0002352936246723
2025-05-26 13:29:00,0.0005220231475191
2025-05-26 13:30:00,-0.0001904226509017
2025-05-26 13:31:00,0.0008979427887627
2025-05-26 13:32:00,0.0001184297524645
2025-05-26 13:33:00,-0.0002528384986814
2025-05-26 13:34:00,-0.0001408248131137
2025-05-26 13:35:00,-0.0001423913910802
2025-05-26 13:36:00,-0.0004123113568619
2025-05-26 13:37:00,-0.00038180249559
2025-05-26 13:38:00,0.0001084645813964
2025-05-26 13:39:00,0.0003625110569969
2025-05-26 13:40:00,0.0003900519902437
2025-05-26 13:41:00,-5.9781619654253326e-05
2025-05-26 13:42:00,-0.0003041128118396
2025-05-26 13:43:00,-0.000189786984363
2025-05-26 13:44:00,0.0001221786473968
2025-05-26 13:45:00,-0.0003130559154823
2025-05-26 13:46:00,0.0002316556118799
2025-05-26 13:47:00,-0.0004327970588736
2025-05-26 13:48:00,3.643116981644212e-06
2025-05-26 13:49:00,1.402594928112677e-05
2025-05-26 13:50:00,-0.0001006393284105
2025-05-26 13:51:00,0.0001008316286685
2025-05-26 13:52:00,-0.0002459060065274
2025-05-26 13:53:00,-0.0006104523915915
2025-05-26 13:54:00,-0.0011811780131341
2025-05-26 13:55:00,-0.0002672155536975
2025-05-26 13:56:00,-1.3692980375790142e-05
2025-05-26 13:57:00,0.0004517832521238
2025-05-26 13:58:00,0.0001417059110526
2025-05-26 13:59:00,-0.0001190598921436
2025-05-26 14:00:00,-0.0006394414376846
2025-05-26 14:01:00,0.0004514014398646
2025-05-26 14:02:00,0.0004018251971869
2025-05-26 14:03:00,0.0003256733501773
2025-05-26 14:04:00,-0.0004186777516412
2025-05-26 14:05:00,0.0001999838881594
2025-05-26 14:06:00,-0.0004223267650728
2025-05-26 14:07:00,0.0004354632431882
2025-05-26 14:08:00,-0.0007909174834356
2025-05-26 14:09:00,0.0008142738183762
2025-05-26 14:10:00,0.0003795332607408
2025-05-26 14:11:00,-1.850901749300693e-05
2025-05-26 14:12:00,0.0001343980136081
2025-05-26 14:13:00,-3.683141187016403e-05
2025-05-26 14:14:00,0.0002209966108381
2025-05-26 14:15:00,-0.0001232349015823
2025-05-26 14:16:00,-0.0002683788948442
2025-05-26 14:17:00,-0.000272189558462
2025-05-26 14:18:00,0.0002597678124514
2025-05-26 14:19:00,0.0001380569982085
2025-05-26 14:20:00,-9.363604063061803e-05
2025-05-26 14:21:00,-0.0009528610084899
2025-05-26 14:22:00,-0.0001816269798025
2025-05-26 14:23:00,0.0002511289391458
2025-05-26 14:24:00,0.0005025880959723
2025-05-26 14:25:00,-0.0008071850322772
2025-05-26 14:26:00,0.0002391833222399
2025-05-26 14:27:00,0.0003066655677816
2025-05-26 14:28:00,0.0008632361492386
2025-05-26 14:29:00,2.2699546792903647e-05
2025-05-26 14:30:00,0.0001608987576702
2025-05-26 14:31:00,-0.0001636072565425
2025-05-26 14:32:00,-0.0002676487503966
2025-05-26 14:33:00,-0.000777629297512
2025-05-26 14:34:00,-0.0003277016887084
2025-05-26 14:35:00,0.0002304066275315
2025-05-26 14:36:00,0.001140359603434
2025-05-26 14:37:00,-0.0003690210140511
2025-05-26 14:38:00,-2.006289352318724e-06
2025-05-26 14:39:00,-0.0005841049583261
2025-05-26 14:40:00,-0.0001313977711652
2025-05-26 14:41:00,0.0001863538258659
2025-05-26 14:42:00,-8.157163540734036e-05
2025-05-26 14:43:00,-1.898018377566313e-05
2025-05-26 14:44:00,0.0001851515569066
2025-05-26 14:45:00,0.0004217827478538
2025-05-26 14:46:00,-0.0006084681031207
2025-05-26 14:47:00,-9.554166282643715e-05
2025-05-26 14:48:00,-0.0001955733973818
2025-05-26 14:49:00,-0.0001019590374774
2025-05-26 14:50:00,-1.825773217056792e-07
2025-05-26 14:51:00,2.601727309592405e-05
2025-05-26 14:52:00,0.0003541908537332
2025-05-26 14:53:00,0.0005243453758778
2025-05-26 14:54:00,0.0003324464446563
2025-05-26 14:55:00,0.0003306036196628
2025-05-26 14:56:00,-0.0001322524302408
2025-05-26 14:57:00,-0.0005463085114373
2025-05-26 14:58:00,-8.646480175722449e-05
2025-05-26 14:59:00,0.0002006740641815
2025-05-26 15:00:00,0.0002520690132856
2025-05-26 15:01:00,0.0004297040075165
2025-05-26 15:02:00,-0.0005071664949681
2025-05-26 15:03:00,-0.0005096121941472
2025-05-26 15:04:00,-5.154369253912439e-05
2025-05-26 15:05:00,-0.0001750751231023
2025-05-26 15:06:00,0.0001300290443824
2025-05-26 15:07:00,-0.0001067468088862
2025-05-26 15:08:00,0.0006611709002681
2025-05-26 15:09:00,-9.118603960800442e-08
2025-05-26 15:10:00,-0.0001453505602013
2025-05-26 15:11:00,-0.0006927499107159
2025-05-26 15:12:00,0.0003165897019365
2025-05-26 15:13:00,0.0003763387738691
2025-05-26 15:14:00,-5.800276771694701e-05
2025-05-26 15:15:00,0.0002955941424021
2025-05-26 15:16:00,-0.0003281483941928
2025-05-26 15:17:00,-0.0001428310835461
2025-05-26 15:18:00,0.0001925667237767
2025-05-26 15:19:00,0.0002484371216497
2025-05-26 15:20:00,0.000200414524345
2025-05-26 15:21:00,0.0001379283059059
2025-05-26 15:22:00,0.0002543984220189
2025-05-26 15:23:00,0.0011368015607395
2025-05-26 15:24:00,-0.0003021960367537
2025-05-26 15:25:00,0.0004615345673821
2025-05-26 15:26:00,-0.0001301420322815
2025-05-26 15:27:00,0.0001632903459816
2025-05-26 15:28:00,-0.0003499157608519
2025-05-26 15:29:00,0.00026337077817
2025-05-26 15:30:00,0.0002996157328112
2025-05-26 15:31:00,0.0008370714182965
2025-05-26 15:32:00,0.0013910127720262
2025-05-26 15:33:00,0.000723636429661
2025-05-26 15:34:00,-0.0008649961068372
2025-05-26 15:35:00,-0.0005691126890339
2025-05-26 15:36:00,0.0001849670148212
2025-05-26 15:37:00,-4.8413156606752494e-05
2025-05-26 15:38:00,0.0019493370391931
2025-05-26 15:39:00,-0.0003382491422967
2025-05-26 15:40:00,0.0007579852357026
2025-05-26 15:41:00,-0.0001731769164866
2025-05-26 15:42:00,-0.0016704360998371
2025-05-26 15:43:00,-0.0007559954195411
2025-05-26 15:44:00,-0.0008989405149236
2025-05-26 15:45:00,0.0006024701183915
2025-05-26 15:46:00,-0.0002746518433437
2025-05-26 15:47:00,9.090909913744839e-08
2025-05-26 15:48:00,-0.0005453636363637
2025-05-26 15:49:00,-3.538293292859596e-05
2025-05-26 15:50:00,0.0002173080148726
2025-05-26 15:51:00,0.0011369587907459
2025-05-26 15:52:00,0.0013457778955048
2025-05-26 15:53:00,-0.0008145460377718
2025-05-26 15:54:00,-0.0004318007644398
2025-05-26 15:55:00,0.0001772092548826
2025-05-26 15:56:00,-0.0011285439431053
2025-05-26 15:57:00,-0.0001067359377447
2025-05-26 15:58:00,0.0007457765018208
2025-05-26 15:59:00,-0.0004681934212146
2025-05-26 16:00:00,0.000776476136403
2025-05-26 16:01:00,-0.0001653114158252
2025-05-26 16:02:00,0.000487022543484
2025-05-26 16:03:00,0.0005677801774528
2025-05-26 16:04:00,-0.0008241889380086
2025-05-26 16:05:00,0.0006497590060738
2025-05-26 16:06:00,0.000373046610858
2025-05-26 16:07:00,-2.6675134963460856e-05
2025-05-26 16:08:00,0.0018920796871049
2025-05-26 16:09:00,-0.0012732226842837
2025-05-26 16:10:00,-0.0001734675371781
2025-05-26 16:11:00,-0.0005175906919652
2025-05-26 16:12:00,-0.0003475379251894
2025-05-26 16:13:00,-0.0005114123750175
2025-05-26 16:14:00,-0.0001658354309488
2025-05-26 16:15:00,-0.0002919405691115
2025-05-26 16:16:00,-0.0008410961562713
2025-05-26 16:17:00,-0.0005347098048955
2025-05-26 16:18:00,-0.0013066455312968
2025-05-26 16:19:00,-0.0005809748898953
2025-05-26 16:20:00,-0.0008062898079954
2025-05-26 16:21:00,-0.0005187409065248
2025-05-26 16:22:00,-0.0011784980470942
2025-05-26 16:23:00,0.000182955376343
2025-05-26 16:24:00,0.0005846739764163
2025-05-26 16:25:00,-0.0016478920569521
2025-05-26 16:26:00,-0.001763207869375
2025-05-26 16:27:00,0.0011492960595995
2025-05-26 16:28:00,-0.0002706343845699
2025-05-26 16:29:00,0.0009124596284448
2025-05-26 16:30:00,-0.0012562664693469
2025-05-26 16:31:00,4.606457007239051e-05
2025-05-26 16:32:00,0.0010440516346308
2025-05-26 16:33:00,0.0003218264078601
2025-05-26 16:34:00,-0.0001880222338119
2025-05-26 16:35:00,0.0007639382369837
2025-05-26 16:36:00,-0.000518225970835
2025-05-26 16:37:00,-0.0005032233085208
2025-05-26 16:38:00,0.0003971637694419
2025-05-26 16:39:00,0.0014991301259033
2025-05-26 16:40:00,0.0002990667382722
2025-05-26 16:41:00,0.0001527294849519
2025-05-26 16:42:00,0.0003652899349662
2025-05-26 16:43:00,8.44914948725517e-05
2025-05-26 16:44:00,-0.0001920513723279
2025-05-26 16:45:00,0.0003236755673949
2025-05-26 16:46:00,-0.000718113790932
2025-05-26 16:47:00,-0.0002880179336122
2025-05-26 16:48:00,7.031305930826903e-06
2025-05-26 16:49:00,-0.0002989653734358
2025-05-26 16:50:00,-0.0005258577798133
2025-05-26 16:51:00,-0.0004787028414183
2025-05-26 16:52:00,0.0001649472168905
2025-05-26 16:53:00,0.0004758362925687
2025-05-26 16:54:00,-0.0002743095408641
2025-05-26 16:55:00,0.0001487088878651
2025-05-26 16:56:00,3.490986401044616e-05
2025-05-26 16:57:00,-0.0002268148109156
2025-05-26 16:58:00,-0.0004904771924449
2025-05-26 16:59:00,0.0003783264746226
2025-05-26 17:00:00,-0.0002912478379235
2025-05-26 17:01:00,0.0007126037781259
2025-05-26 17:02:00,0.0010856430852184
2025-05-26 17:03:00,0.0005520451822693
2025-05-26 17:04:00,-6.531849654689559e-05
2025-05-26 17:05:00,-0.0004039793240682
2025-05-26 17:06:00,-0.0003094045568627
2025-05-26 17:07:00,-0.0007015340533886
2025-05-26 17:08:00,0.0002692441748652
2025-05-26 17:09:00,-0.0002690803644221
2025-05-26 17:10:00,-0.0004159717055186
2025-05-26 17:11:00,0.0002086665058633
2025-05-26 17:12:00,-3.326270795356301e-05
2025-05-26 17:13:00,7.648849629471322e-05
2025-05-26 17:14:00,0.0001637477922147
2025-05-26 17:15:00,0.0003512874892044
2025-05-26 17:16:00,-0.0004014869997122
2025-05-26 17:17:00,-0.0011951685259801
2025-05-26 17:18:00,-0.0004153929003032
2025-05-26 17:19:00,0.0002574291603087
2025-05-26 17:20:00,0.0009993512405339
2025-05-26 17:21:00,0.0001885565634045
2025-05-26 17:22:00,-0.0003317165729529
2025-05-26 17:23:00,0.0001336447811302
2025-05-26 17:24:00,-0.0007521312900051
2025-05-26 17:25:00,-0.0001106773453536
2025-05-26 17:26:00,0.000186525691421
2025-05-26 17:27:00,-5.149307509588752e-05
2025-05-26 17:28:00,0.0001176261183399
2025-05-26 17:29:00,0.0002556192332483
2025-05-26 17:30:00,1.1520498212069796e-05
2025-05-26 17:31:00,-0.0005034216856982
2025-05-26 17:32:00,0.0005899385518028
2025-05-26 17:33:00,0.0003934871297526
2025-05-26 17:34:00,-0.0002960959204562
2025-05-26 17:35:00,-0.0007283008933045
2025-05-26 17:36:00,-0.0003586982683407
2025-05-26 17:37:00,-0.0001261064975778
2025-05-26 17:38:00,0.0004578115072322
2025-05-26 17:39:00,-4.217403587047919e-05
2025-05-26 17:40:00,-0.0003362171770839
2025-05-26 17:41:00,4.6857439899739006e-05
2025-05-26 17:42:00,4.575707459375522e-06
2025-05-26 17:43:00,-0.0006699720205921
2025-05-26 17:44:00,4.349816451476585e-05
2025-05-26 17:45:00,-0.0007441067587162
2025-05-26 17:46:00,-0.0017281337200512
2025-05-26 17:47:00,-7.646767446101155e-05
2025-05-26 17:48:00,0.0007481185264315
2025-05-26 17:49:00,-0.0001024694683182
2025-05-26 17:50:00,0.0008261702097793
2025-05-26 17:51:00,-0.0004972179992915
2025-05-26 17:52:00,0.0008322272433449
2025-05-26 17:53:00,4.554474354079297e-05
2025-05-26 17:54:00,4.3984871771485246e-06
2025-05-26 17:55:00,0.0001731896708214
2025-05-26 17:56:00,0.000396709746169
2025-05-26 17:57:00,-0.0005014144466523
2025-05-26 17:58:00,0.0002793752696168
2025-05-26 17:59:00,4.6351067196637175e-05
2025-05-26 18:00:00,-0.0004252925500708
2025-05-26 18:01:00,-0.000440868622067
2025-05-26 18:02:00,-8.067667931377365e-06
2025-05-26 18:03:00,0.0007565333281258
2025-05-26 18:04:00,-0.0003919053498194
2025-05-26 18:05:00,0.0010617119011535
2025-05-26 18:06:00,-0.0005442540323318
2025-05-26 18:07:00,-0.0001507703899777
2025-05-26 18:08:00,-0.0002744691390325
2025-05-26 18:09:00,-0.0003235702953489
2025-05-26 18:10:00,0.0002964500247042
2025-05-26 18:11:00,0.0008628776051735
2025-05-26 18:12:00,0.0002820979074764
2025-05-26 18:13:00,4.787263791317109e-05
2025-05-26 18:14:00,0.000149102856624
2025-05-26 18:15:00,-0.0003485869325383
2025-05-26 18:16:00,-0.0005058973755223
2025-05-26 18:17:00,-0.0004754691445164
2025-05-26 18:18:00,-0.0004807354390816
2025-05-26 18:19:00,-0.0005578883161683
2025-05-26 18:20:00,0.0004082150855013
2025-05-26 18:21:00,0.000323137744524
2025-05-26 18:22:00,0.0010000834166736
2025-05-26 18:23:00,-0.0004592490842489
2025-05-26 18:24:00,3.0966602336146565e-05
2025-05-26 18:25:00,0.0001231296591039
2025-05-26 18:26:00,0.001024030503083
2025-05-26 18:27:00,-5.243485312667051e-05
2025-05-26 18:28:00,0.0002893677132438
2025-05-26 18:29:00,-0.0001128042936991
2025-05-26 18:30:00,9.02170167593752e-05
2025-05-26 18:31:00,0.0002494925064417
2025-05-26 18:32:00,0.0011226649068432
2025-05-26 18:33:00,-0.0004306915120424
2025-05-26 18:34:00,0.0002744853399874
2025-05-26 18:35:00,-0.0001349662328558
2025-05-26 18:36:00,-9.961614881948132e-05
2025-05-26 18:37:00,0.0002346239723547
2025-05-26 18:38:00,-0.0004977393841336
2025-05-26 18:39:00,-0.0002987740663743
2025-05-26 18:40:00,0.0002274397716712
2025-05-26 18:41:00,6.84815652929327e-05
2025-05-26 18:42:00,-0.0001495703190318
2025-05-26 18:43:00,-0.0003894347691276
2025-05-26 18:44:00,-0.0002654566769579
2025-05-26 18:45:00,-0.0011347580546137
2025-05-26 18:46:00,0.0001265938736627
2025-05-26 18:47:00,-7.711906615970321e-05
2025-05-26 18:48:00,0.000592177215329
2025-05-26 18:49:00,0.00029403673903
2025-05-26 18:50:00,-0.0007292932737269
2025-05-26 18:51:00,-0.0002041386758259
2025-05-26 18:52:00,6.146479116297954e-05
2025-05-26 18:53:00,0.0001046027978959
2025-05-26 18:54:00,-0.0001976438073927
2025-05-26 18:55:00,-0.000200431018294
2025-05-26 18:56:00,-0.0004760732859667
2025-05-26 18:57:00,0.000416716701393
2025-05-26 18:58:00,-0.0006995835301819
2025-05-26 18:59:00,0.000384742308386
2025-05-26 19:00:00,-0.0013025429330011
2025-05-26 19:01:00,0.0005196409026222
2025-05-26 19:02:00,-0.0005479905423472
2025-05-26 19:03:00,0.0003226968795138
2025-05-26 19:04:00,7.431744927832717e-05
2025-05-26 19:05:00,0.0005036697247706
2025-05-26 19:06:00,-0.0003210309669716
2025-05-26 19:07:00,-9.420299360052288e-05
2025-05-26 19:08:00,-0.0001764064492656
2025-05-26 19:09:00,8.817291139151529e-05
2025-05-26 19:10:00,-0.0003611009174312
2025-05-26 19:11:00,0.0002937758074841
2025-05-26 19:12:00,0.0006550900450628
2025-05-26 19:13:00,0.000342917762544
2025-05-26 19:14:00,-0.0005172250231321
2025-05-26 19:15:00,-9.445639975125264e-05
2025-05-26 19:16:00,0.0001511445161688
2025-05-26 19:17:00,0.0002969247472746
2025-05-26 19:18:00,9.02060603438226e-05
2025-05-26 19:19:00,-0.0004189070248232
2025-05-26 19:20:00,-0.0004843750974344
2025-05-26 19:21:00,0.0006907662652106
2025-05-26 19:22:00,-0.0001546710425643
2025-05-26 19:23:00,0.0002095305305698
2025-05-26 19:24:00,0.0009684975187522
2025-05-26 19:25:00,-7.235637511404658e-05
2025-05-26 19:26:00,4.396654841754e-06
2025-05-26 19:27:00,-0.0003150006150709
2025-05-26 19:28:00,8.612790910689228e-06
2025-05-26 19:29:00,-0.0001950688714977
2025-05-26 19:30:00,-0.0001959317134905
2025-05-26 19:31:00,-0.0003314443024623
2025-05-26 19:32:00,-0.0001527569932399
2025-05-26 19:33:00,-0.0001257273916517
2025-05-26 19:34:00,-0.0002964274439718
2025-05-26 19:35:00,0.0004223875686679
2025-05-26 19:36:00,-0.0003760816818968
2025-05-26 19:37:00,-0.0003098956051793
2025-05-26 19:38:00,3.5972982454834934e-05
2025-05-26 19:39:00,-0.000185639606444
2025-05-26 19:40:00,-0.0004069593910697
2025-05-26 19:41:00,0.0002325773147411
2025-05-26 19:42:00,-0.0005078241360587
2025-05-26 19:43:00,0.0007025163383955
2025-05-26 19:44:00,0.0003989664868151
2025-05-26 19:45:00,-1.623853359988825e-05
2025-05-26 19:46:00,0.0002293615437023
2025-05-26 19:47:00,2.3389512802785006e-05
2025-05-26 19:48:00,-0.0004365023058311
2025-05-26 19:49:00,0.0002002235676903
2025-05-26 19:50:00,0.0004368807339449
2025-05-26 19:51:00,-3.7965065170619816e-05
2025-05-26 19:52:00,0.0003164792613001
2025-05-26 19:53:00,8.223473864887865e-05
2025-05-26 19:54:00,-1.4758867604380832e-05
2025-05-26 19:55:00,0.0001342985102947
2025-05-26 19:56:00,0.0
2025-05-26 19:57:00,-0.0001000916590283
2025-05-26 19:58:00,0.0007104285781858
2025-05-26 19:59:00,-0.0003310536979357
2025-05-26 20:00:00,-0.0007905218745567
2025-05-26 20:01:00,-0.0002143168222564
2025-05-26 20:02:00,-0.000366994188265
2025-05-26 20:03:00,0.0009741166310135
2025-05-26 20:04:00,-0.0009227501548076
2025-05-26 20:05:00,0.0001234100179023
2025-05-26 20:06:00,0.0008736718087583
2025-05-26 20:07:00,-0.0002406160430677
2025-05-26 20:08:00,0.0011276376948405
2025-05-26 20:09:00,-1.831640882299368e-07
2025-05-26 20:10:00,0.0008276270840756
2025-05-26 20:11:00,-0.0007841177225246
2025-05-26 20:12:00,0.0003936028276398
2025-05-26 20:13:00,9.154210456330249e-08
2025-05-26 20:14:00,0.0003044690119018
2025-05-26 20:15:00,-2.415975749459065e-05
2025-05-26 20:16:00,-8.337148043768838e-05
2025-05-26 20:17:00,8.420214849147456e-06
2025-05-26 20:18:00,3.276534276075438e-05
2025-05-26 20:19:00,-0.0001341687672863
2025-05-26 20:20:00,-0.0005043445484245
2025-05-26 20:21:00,-0.0003925982006052
2025-05-26 20:22:00,0.0004219774968543
2025-05-26 20:23:00,0.0002607171507378
